OPENSFM_TRACKS_VERSION_v2
2022040919015614.jpg	11389	3327	-0.272222	0.131527	0.00157338	125	151	149	-1	-1
2022040919015614.jpg	11442	4634	0.00873941	0.254696	0.00300971	98	120	109	-1	-1
2022040919015614.jpg	11444	514	0.455602	-0.0559407	0.00092441	82	104	101	-1	-1
2022040919015614.jpg	11446	4044	0.405848	-0.0856978	0.00204235	138	136	152	-1	-1
2022040919015614.jpg	7039	4301	-0.114407	0.196169	0.00237729	149	158	143	-1	-1
2022040919015614.jpg	11299	4163	0.14975	0.11037	0.00220574	135	144	136	-1	-1
2022040919015614.jpg	7230	4470	-0.00372845	0.144372	0.00258885	156	155	164	-1	-1
2022040919015614.jpg	11447	1489	0.393579	0.108855	0.00105718	88	111	97	-1	-1
2022040919015614.jpg	14718	4375	0.353005	0.218028	0.00246991	119	132	123	-1	-1
2022040919015614.jpg	11448	4792	-0.346658	0.197367	0.0036693	77	106	86	-1	-1
2022040919015614.jpg	11449	1459	0.489399	-0.0340845	0.00105307	79	90	94	-1	-1
2022040919015614.jpg	11540	4238	-0.00874114	0.268619	0.00229765	95	121	104	-1	-1
2022040919015614.jpg	11656	4072	-0.287155	0.231732	0.00207659	131	131	134	-1	-1
2022040919015614.jpg	11641	2847	-0.267459	0.253636	0.00139549	109	115	120	-1	-1
2022040919015614.jpg	11450	4396	0.471448	0.0905365	0.00249596	70	88	90	-1	-1
2022040919015614.jpg	11452	2747	0.226112	0.109654	0.00135301	145	147	134	-1	-1
2022040919015614.jpg	11455	2579	-0.424028	0.104023	0.0012895	101	120	100	-1	-1
2022040919015614.jpg	7159	2144	-0.327509	0.116552	0.00119768	110	144	146	-1	-1
2022040919015614.jpg	11457	453	0.010108	0.257723	0.000918709	99	123	107	-1	-1
2022040919015614.jpg	11458	4089	0.438869	-0.0109936	0.00209456	91	117	108	-1	-1
2022040919015614.jpg	11801	4689	0.388086	0.122475	0.00316765	107	130	113	-1	-1
2022040919015614.jpg	11358	2434	0.0920179	0.161021	0.00125722	134	140	138	-1	-1
2022040919015614.jpg	14727	4424	0.396033	0.035787	0.00252949	132	140	137	-1	-1
2022040919015614.jpg	11461	2851	0.207287	0.168608	0.00139678	158	159	145	-1	-1
2022040919015614.jpg	11462	4868	-0.30276	0.129485	0.00422039	108	134	112	-1	-1
2022040919015614.jpg	11463	834	0.486139	-0.185191	0.00095809	72	85	102	-1	-1
2022040919015614.jpg	7085	5020	-0.0929993	0.0805371	0.00986621	146	152	148	-1	-1
2022040919015614.jpg	11732	198	0.00380391	0.233867	0.000887727	147	160	167	-1	-1
2022040919015614.jpg	11486	4276	0.477982	-0.0711827	0.00235317	87	105	108	-1	-1
2022040919015614.jpg	11385	3425	-0.332806	0.135545	0.00161648	78	106	91	-1	-1
2022040919015614.jpg	11464	2790	0.439603	0.00880858	0.00136698	102	121	111	-1	-1
2022040919015614.jpg	11840	2535	0.464627	-0.0890137	0.00128072	108	116	134	-1	-1
2022040919015614.jpg	11468	3384	-0.130113	0.271829	0.00159159	171	160	177	-1	-1
2022040919015614.jpg	11529	4209	0.469332	0.0397851	0.00227355	99	113	117	-1	-1
2022040919015614.jpg	11660	3859	0.426714	0.106759	0.00188407	105	119	103	-1	-1
2022040919015614.jpg	11855	3800	-0.17333	0.241736	0.0018448	109	120	112	-1	-1
2022040919015614.jpg	11469	5028	-0.0163578	0.18998	0.0109953	157	164	148	-1	-1
2022040919015614.jpg	11471	2407	0.406769	-0.242361	0.00125162	93	118	114	-1	-1
2022040919015614.jpg	11473	2323	-0.229599	0.275587	0.00123469	136	128	152	-1	-1
2022040919015614.jpg	11495	2440	0.458069	-0.106081	0.0012583	67	90	84	-1	-1
2022040919015614.jpg	11474	3142	-0.105814	0.21677	0.00150064	97	126	109	-1	-1
2022040919015614.jpg	2382	4199	-0.477267	0.0628332	0.00225366	88	117	87	-1	-1
2022040919015614.jpg	7144	2833	-0.243723	0.17102	0.00139046	116	144	124	-1	-1
2022040919015614.jpg	11475	4357	0.424504	0.00652102	0.00245243	122	132	142	-1	-1
2022040919015614.jpg	11684	1340	-0.104619	0.252961	0.00102873	83	105	107	-1	-1
2022040919015614.jpg	11476	2235	0.0299706	0.234531	0.00121676	162	161	177	-1	-1
2022040919015614.jpg	15074	3661	-0.331423	0.202258	0.00173765	85	105	111	-1	-1
2022040919015614.jpg	11477	4216	-0.251561	0.272676	0.00227854	141	118	168	-1	-1
2022040919015614.jpg	11478	4427	0.155852	0.158066	0.00252995	136	143	143	-1	-1
2022040919015614.jpg	3133	2104	-0.394832	0.0625445	0.00118858	96	127	123	-1	-1
2022040919015614.jpg	11479	4050	0.425722	-0.136943	0.00205259	94	120	111	-1	-1
2022040919015614.jpg	11482	3250	0.493042	-0.0810059	0.00154263	95	106	116	-1	-1
2022040919015614.jpg	11303	1360	0.0105329	-0.0575269	0.0010322	143	148	142	-1	-1
2022040919015614.jpg	11593	4501	0.488089	-0.161705	0.00265018	94	100	119	-1	-1
2022040919015614.jpg	11483	3428	0.473803	-0.207006	0.00161773	92	98	116	-1	-1
2022040919015614.jpg	11485	4896	0.137042	0.151586	0.00454679	132	135	138	-1	-1
2022040919015614.jpg	11487	1401	0.424074	0.0045405	0.00104183	123	138	143	-1	-1
2022040919015614.jpg	11488	4690	0.388086	0.122475	0.00316765	107	130	113	-1	-1
2022040919015614.jpg	11489	1573	0.432134	-0.0106293	0.00107343	116	135	142	-1	-1
2022040919015614.jpg	11695	4123	-0.0238337	0.23972	0.00213546	126	146	144	-1	-1
2022040919015614.jpg	14701	2270	0.345402	0.0631379	0.0012224	128	135	119	-1	-1
2022040919015614.jpg	11490	4546	0.409908	-0.17136	0.00275126	130	119	152	-1	-1
2022040919015614.jpg	11493	1712	0.460479	0.0384679	0.00110535	97	111	117	-1	-1
2022040919015614.jpg	7161	3460	0.137681	0.173013	0.00163088	166	158	166	-1	-1
2022040919015614.jpg	11494	1939	-0.303132	0.185938	0.00115443	143	133	164	-1	-1
2022040919015614.jpg	11499	1184	-0.171999	0.269697	0.00100169	105	115	125	-1	-1
2022040919015614.jpg	11807	3896	0.427982	-0.128528	0.00191326	97	121	123	-1	-1
2022040919015614.jpg	11858	3532	-0.0146771	0.100807	0.00167217	157	162	161	-1	-1
2022040919015614.jpg	7100	1531	-0.0480555	0.259106	0.00106336	130	144	129	-1	-1
2022040919015614.jpg	11500	3659	-0.208578	0.119133	0.00173639	137	147	142	-1	-1
2022040919015614.jpg	7176	4659	-0.255444	0.0974202	0.00306877	131	145	131	-1	-1
2022040919015614.jpg	11504	4601	-0.113779	0.153936	0.00290023	131	146	126	-1	-1
2022040919015614.jpg	11740	1086	-0.311472	0.191333	0.00098726	109	131	109	-1	-1
2022040919015614.jpg	11505	1033	0.0760155	0.0782115	0.000982378	154	155	150	-1	-1
2022040919015614.jpg	11506	3847	0.473413	-0.0681156	0.0018724	69	91	89	-1	-1
2022040919015614.jpg	11509	2244	-0.133564	0.0784679	0.0012192	170	171	173	-1	-1
2022040919015614.jpg	7009	4499	-0.113462	0.218561	0.00264601	120	150	139	-1	-1
2022040919015614.jpg	11512	4193	0.337789	-0.254811	0.0022466	123	137	132	-1	-1
2022040919015614.jpg	11515	3260	-0.0314949	0.265656	0.00154665	171	158	175	-1	-1
2022040919015614.jpg	11517	3455	0.482483	-0.0989363	0.00162807	97	113	109	-1	-1
2022040919015614.jpg	11518	1790	-0.0366216	0.258292	0.00112604	102	126	114	-1	-1
2022040919015614.jpg	6976	4512	-0.0863303	0.130025	0.00267638	136	148	137	-1	-1
2022040919015614.jpg	11519	16	0.189556	0.112721	0.000826985	132	141	142	-1	-1
2022040919015614.jpg	3088	2298	-0.0514986	0.168149	0.00122945	124	138	115	-1	-1
2022040919015614.jpg	11520	1889	0.246742	0.138868	0.00114463	157	158	156	-1	-1
2022040919015614.jpg	11735	4952	0.0379469	0.254277	0.00609956	135	148	157	-1	-1
2022040919015614.jpg	11749	4374	-0.388	0.100202	0.00246857	83	113	96	-1	-1
2022040919015614.jpg	11521	4038	0.483394	-0.125117	0.00203347	83	101	101	-1	-1
2022040919015614.jpg	11523	3115	0.478669	-0.0090633	0.00149113	97	114	114	-1	-1
2022040919015614.jpg	2488	414	-0.174438	0.164986	0.000914203	141	148	158	-1	-1
2022040919015614.jpg	11472	4235	0.00828791	0.0646762	0.00229451	147	151	154	-1	-1
2022040919015614.jpg	11525	2532	0.0166258	0.235396	0.00128069	131	142	158	-1	-1
2022040919015614.jpg	11526	4027	0.0138302	0.169289	0.00202233	144	141	141	-1	-1
2022040919015614.jpg	11865	2544	-0.17846	0.251341	0.0012823	126	143	134	-1	-1
2022040919015614.jpg	14735	2529	0.334946	0.194593	0.00127868	105	130	109	-1	-1
2022040919015614.jpg	7174	1770	-0.165422	0.211297	0.00112163	112	139	118	-1	-1
2022040919015614.jpg	11530	1404	0.356661	0.0374149	0.00104247	121	133	122	-1	-1
2022040919015614.jpg	11508	1073	-0.152844	-0.00612062	0.000986827	144	150	150	-1	-1
2022040919015614.jpg	11535	3164	0.409761	-0.139199	0.00150794	130	112	170	-1	-1
2022040919015614.jpg	11537	3127	-0.220914	0.211495	0.00149604	124	141	124	-1	-1
2022040919015614.jpg	11538	1655	0.410938	-0.26273	0.00108952	85	107	103	-1	-1
2022040919015614.jpg	11539	666	0.40196	0.0872435	0.00093943	94	116	102	-1	-1
2022040919015614.jpg	15110	4866	-0.278506	0.203218	0.00418196	84	112	98	-1	-1
2022040919015614.jpg	11615	4827	0.439837	0.0989521	0.00390139	102	117	110	-1	-1
2022040919015614.jpg	7007	4127	0.0845464	0.252901	0.00213689	115	139	141	-1	-1
2022040919015614.jpg	3218	3262	-0.294622	0.139133	0.00154771	138	159	134	-1	-1
2022040919015614.jpg	11541	385	0.453431	0.0591142	0.000910874	86	99	107	-1	-1
2022040919015614.jpg	11545	4028	-0.011095	0.25339	0.00202392	118	142	138	-1	-1
2022040919015614.jpg	11725	3819	0.411416	-0.108881	0.00185947	112	105	153	-1	-1
2022040919015614.jpg	11549	2350	0.443989	0.0871753	0.0012389	85	100	93	-1	-1
2022040919015614.jpg	11550	4438	-0.0217617	0.230608	0.00253878	113	134	135	-1	-1
2022040919015614.jpg	7089	1260	-0.140449	0.0908836	0.00101479	155	155	165	-1	-1
2022040919015614.jpg	11557	1591	0.428157	-0.26571	0.00107579	69	90	95	-1	-1
2022040919015614.jpg	11553	919	0.434808	0.0670623	0.000968114	97	113	101	-1	-1
2022040919015614.jpg	11379	2675	0.398119	-0.162605	0.00132256	127	123	139	-1	-1
2022040919015614.jpg	11554	5019	0.00879145	0.212437	0.00975502	131	147	139	-1	-1
2022040919015614.jpg	15075	4858	-0.344129	0.222439	0.00411237	97	111	128	-1	-1
2022040919015614.jpg	11555	64	0.307278	0.18993	0.000865258	103	124	114	-1	-1
2022040919015614.jpg	3208	4533	-0.166993	-0.0584165	0.00271341	151	155	155	-1	-1
2022040919015614.jpg	11558	4625	-0.0435612	0.110735	0.00298365	156	158	157	-1	-1
2022040919015614.jpg	11559	3767	0.439071	-0.11044	0.00182182	64	94	92	-1	-1
2022040919015614.jpg	3040	2288	-0.204167	0.0669776	0.00122679	142	144	156	-1	-1
2022040919015614.jpg	11560	1867	0.112001	0.212148	0.0011398	142	148	139	-1	-1
2022040919015614.jpg	11852	1956	0.431378	-0.187797	0.00115893	63	88	87	-1	-1
2022040919015614.jpg	11563	3614	0.442796	-0.230385	0.001719	66	88	86	-1	-1
2022040919015614.jpg	11564	15	0.189556	0.112721	0.000826985	132	141	142	-1	-1
2022040919015614.jpg	11679	3264	0.0349673	0.242159	0.00154856	129	140	144	-1	-1
2022040919015614.jpg	11567	4590	-0.23959	0.255851	0.00287343	122	120	142	-1	-1
2022040919015614.jpg	14744	2179	0.361441	0.0752056	0.00120473	133	139	128	-1	-1
2022040919015614.jpg	11376	4280	0.396704	-0.122592	0.00235454	131	141	135	-1	-1
2022040919015614.jpg	11571	3885	0.145984	0.228268	0.00190567	126	137	138	-1	-1
2022040919015614.jpg	6970	2095	-0.132997	0.200745	0.00118663	107	130	112	-1	-1
2022040919015614.jpg	14697	2699	0.376056	0.226834	0.0013297	75	100	94	-1	-1
2022040919015614.jpg	6980	4033	-0.44965	-0.184014	0.00202943	143	154	149	-1	-1
2022040919015614.jpg	11572	4400	-0.372898	0.186463	0.00249915	91	124	103	-1	-1
2022040919015614.jpg	11575	1126	0.41589	0.123323	0.000993811	87	105	105	-1	-1
2022040919015614.jpg	11527	658	0.470566	0.0472638	0.000939085	111	119	128	-1	-1
2022040919015614.jpg	11826	683	0.397959	-0.12665	0.00094075	125	128	135	-1	-1
2022040919015614.jpg	6990	3995	-0.266664	0.139942	0.00198729	121	147	141	-1	-1
2022040919015614.jpg	11576	2578	0.372442	-0.203355	0.00128892	125	144	124	-1	-1
2022040919015614.jpg	7127	3898	-0.127954	0.187438	0.00191455	150	157	125	-1	-1
2022040919015614.jpg	11579	4540	-0.295296	0.263816	0.00273911	75	96	99	-1	-1
2022040919015614.jpg	11581	43	0.490732	-0.185357	0.000858306	52	53	79	-1	-1
2022040919015614.jpg	11856	1910	0.0592735	0.26111	0.00115062	105	129	117	-1	-1
2022040919015614.jpg	11720	2970	0.171457	0.268024	0.00144255	84	116	93	-1	-1
2022040919015614.jpg	11552	4151	0.43661	-0.231802	0.00218038	76	103	97	-1	-1
2022040919015614.jpg	7199	3853	-0.094382	0.0993531	0.00187781	149	150	145	-1	-1
2022040919015614.jpg	11583	1405	0.468786	-0.118497	0.0010426	70	91	88	-1	-1
2022040919015614.jpg	7143	1685	-0.183434	0.195348	0.00109673	99	126	94	-1	-1
2022040919015614.jpg	11586	1957	-0.30553	0.269145	0.00115903	94	115	117	-1	-1
2022040919015614.jpg	11753	3323	-0.284995	0.126878	0.00157083	102	134	133	-1	-1
2022040919015614.jpg	11587	4009	-0.244993	0.250379	0.00201049	104	111	119	-1	-1
2022040919015614.jpg	11588	2223	-0.0449229	0.144984	0.00121335	129	143	130	-1	-1
2022040919015614.jpg	11590	2931	0.360112	-0.174457	0.0014261	119	135	117	-1	-1
2022040919015614.jpg	11459	853	0.467642	-0.00124317	0.000960301	86	109	103	-1	-1
2022040919015614.jpg	11592	1600	-0.25311	0.241687	0.00107688	96	111	117	-1	-1
2022040919015614.jpg	6969	1967	-0.267372	0.0754791	0.00116047	162	164	151	-1	-1
2022040919015614.jpg	11777	3104	0.253622	-0.190303	0.00148675	141	141	128	-1	-1
2022040919015614.jpg	11598	3093	0.344888	0.0747563	0.0014845	133	135	121	-1	-1
2022040919015614.jpg	11604	4958	-0.0819544	0.205416	0.00637673	144	155	149	-1	-1
2022040919015614.jpg	11384	3470	0.17039	0.105577	0.00163595	131	141	138	-1	-1
2022040919015614.jpg	11605	4293	0.351811	-0.185404	0.00237043	147	155	132	-1	-1
2022040919015614.jpg	11606	3762	0.485364	0.0821816	0.00181861	68	80	96	-1	-1
2022040919015614.jpg	11607	4623	-0.0435612	0.110735	0.00298365	156	158	157	-1	-1
2022040919015614.jpg	7055	3497	-0.220589	0.147948	0.00165141	120	148	145	-1	-1
2022040919015614.jpg	11612	4609	-0.321462	0.210837	0.00294671	87	111	97	-1	-1
2022040919015614.jpg	11613	801	0.43456	-0.00488749	0.000954817	114	130	127	-1	-1
2022040919015614.jpg	11614	2940	0.47515	-0.133754	0.00142933	79	89	98	-1	-1
2022040919015614.jpg	2607	4109	-0.212947	0.0222352	0.00211909	142	157	138	-1	-1
2022040919015614.jpg	11619	3385	-0.251769	0.263543	0.00159226	85	98	114	-1	-1
2022040919015614.jpg	11621	2162	0.402408	-0.092471	0.00120228	125	99	162	-1	-1
2022040919015614.jpg	11625	428	0.458893	-0.130716	0.000915242	91	113	111	-1	-1
2022040919015614.jpg	14723	2322	0.225856	0.0932128	0.00123465	162	160	147	-1	-1
2022040919015614.jpg	11626	4702	-0.268175	0.157115	0.00321955	92	125	116	-1	-1
2022040919015614.jpg	11556	4920	-0.193371	0.177345	0.00502998	103	126	105	-1	-1
2022040919015614.jpg	2504	659	-0.249669	0.0262378	0.000939093	143	156	149	-1	-1
2022040919015614.jpg	11629	4785	-0.0944327	0.127778	0.00366068	154	157	162	-1	-1
2022040919015614.jpg	11630	446	0.411082	-0.148304	0.000917762	147	126	178	-1	-1
2022040919015614.jpg	11680	709	0.414389	-0.263022	0.000944749	69	94	88	-1	-1
2022040919015614.jpg	11632	4212	-0.205688	0.262452	0.00227524	138	134	161	-1	-1
2022040919015614.jpg	11633	307	0.25545	0.24211	0.000902422	93	114	105	-1	-1
2022040919015614.jpg	11501	2832	0.44747	-0.11798	0.00139017	80	107	100	-1	-1
2022040919015614.jpg	11635	3534	0.0381844	0.263531	0.00167276	117	138	123	-1	-1
2022040919015614.jpg	7114	2421	-0.269709	0.0484486	0.00125444	158	169	153	-1	-1
2022040919015614.jpg	11631	1105	0.105618	0.271534	0.000991277	107	127	117	-1	-1
2022040919015614.jpg	11637	1787	0.486134	0.0882582	0.00112507	71	87	93	-1	-1
2022040919015614.jpg	11323	3566	-0.329837	0.253673	0.00169264	75	94	101	-1	-1
2022040919015614.jpg	11785	4464	0.45252	-0.0888097	0.00257446	61	88	83	-1	-1
2022040919015614.jpg	14706	4867	0.223352	0.24401	0.0042008	99	130	127	-1	-1
2022040919015614.jpg	11638	4502	-0.159929	0.234809	0.00265149	100	124	124	-1	-1
2022040919015614.jpg	3219	2508	-0.441978	0.0898735	0.00127417	71	102	84	-1	-1
2022040919015614.jpg	11669	2741	0.401872	-0.242024	0.00135025	79	106	107	-1	-1
2022040919015614.jpg	11639	66	0.441641	-0.238442	0.000865729	64	86	84	-1	-1
2022040919015614.jpg	11320	3182	-0.190353	0.200466	0.00151232	117	143	106	-1	-1
2022040919015614.jpg	2692	912	-0.239958	0.0121442	0.000967654	137	157	145	-1	-1
2022040919015614.jpg	11642	351	0.489775	-0.0387533	0.000907124	69	83	84	-1	-1
2022040919015614.jpg	11646	4964	-0.15393	0.169458	0.0065034	161	161	150	-1	-1
2022040919015614.jpg	11647	3203	0.399345	-0.165981	0.00152177	137	142	146	-1	-1
2022040919015614.jpg	11649	2646	0.433282	-0.090127	0.00131497	109	124	111	-1	-1
2022040919015614.jpg	2693	2656	-0.467953	-0.0388525	0.001318	110	132	120	-1	-1
2022040919015614.jpg	11650	4006	0.398966	-0.152201	0.00200695	138	138	148	-1	-1
2022040919015614.jpg	11651	587	0.0821941	0.158934	0.0009307	164	163	147	-1	-1
2022040919015614.jpg	11480	3402	0.476237	-0.155928	0.00160013	69	87	94	-1	-1
2022040919015614.jpg	11652	1976	-0.256571	0.203143	0.00116195	117	138	127	-1	-1
2022040919015614.jpg	11657	2937	0.482131	-0.14942	0.001428	84	99	102	-1	-1
2022040919015614.jpg	11658	4865	-0.278506	0.203218	0.00418196	84	112	98	-1	-1
2022040919015614.jpg	11661	2730	0.439426	-0.0533573	0.00134495	92	115	106	-1	-1
2022040919015614.jpg	14705	1704	0.302176	0.000528336	0.00110225	147	146	141	-1	-1
2022040919015614.jpg	11516	2347	0.0124332	0.231562	0.00123804	155	161	153	-1	-1
2022040919015614.jpg	11662	3890	0.460042	-0.149527	0.00190913	85	104	100	-1	-1
2022040919015614.jpg	11850	3315	0.40515	-0.175034	0.00156792	128	112	159	-1	-1
2022040919015614.jpg	11663	4558	0.102943	0.256098	0.00279988	119	142	134	-1	-1
2022040919015614.jpg	11665	2166	0.147728	0.179261	0.00120346	159	159	152	-1	-1
2022040919015614.jpg	11667	4769	-0.300812	0.255966	0.00358207	105	119	121	-1	-1
2022040919015614.jpg	11668	4901	-0.312469	0.260542	0.00462231	84	104	102	-1	-1
2022040919015614.jpg	11670	2169	0.477223	-0.182522	0.00120393	70	84	98	-1	-1
2022040919015614.jpg	14712	3850	0.343365	0.188509	0.00187407	105	130	109	-1	-1
2022040919015614.jpg	14673	3390	0.381741	0.132249	0.0015936	79	106	97	-1	-1
2022040919015614.jpg	11673	2557	0.383207	0.0808329	0.0012844	108	123	106	-1	-1
2022040919015614.jpg	11674	2105	-0.122808	0.248582	0.00118941	94	121	116	-1	-1
2022040919015614.jpg	11676	2208	-0.0538913	0.0921455	0.00121028	136	137	129	-1	-1
2022040919015614.jpg	14668	4527	0.358934	0.11333	0.00270802	138	146	122	-1	-1
2022040919015614.jpg	14724	4685	-0.0460944	0.103404	0.0031522	139	150	136	-1	-1
2022040919015614.jpg	11677	689	0.459175	-0.235804	0.000942142	80	101	95	-1	-1
2022040919015614.jpg	11784	4014	0.42209	-0.0299559	0.00201239	101	121	111	-1	-1
2022040919015614.jpg	11430	1085	-0.311472	0.191333	0.00098726	109	131	109	-1	-1
2022040919015614.jpg	3206	2249	-0.200304	0.0568787	0.00121987	162	165	163	-1	-1
2022040919015614.jpg	11771	238	0.136913	0.262902	0.000893129	142	160	160	-1	-1
2022040919015614.jpg	7175	1862	-0.136559	0.187863	0.00113939	154	162	148	-1	-1
2022040919015614.jpg	11683	3977	-0.250857	0.228241	0.00196648	110	133	117	-1	-1
2022040919015614.jpg	3216	961	-0.273816	0.0748452	0.000973582	158	165	157	-1	-1
2022040919015614.jpg	11686	5002	-0.342457	0.161124	0.00830207	89	116	97	-1	-1
2022040919015614.jpg	11688	3112	0.482213	-0.163441	0.00148933	95	86	116	-1	-1
2022040919015614.jpg	11690	1988	0.284324	0.150668	0.00116465	166	165	144	-1	-1
2022040919015614.jpg	11701	1749	0.39684	0.0831064	0.00111545	128	135	127	-1	-1
2022040919015614.jpg	11691	384	0.114452	0.273452	0.000910864	149	156	148	-1	-1
2022040919015614.jpg	11596	2447	0.482336	-0.00476152	0.0012607	75	92	99	-1	-1
2022040919015614.jpg	11697	3891	0.423527	-0.162128	0.00190956	93	118	116	-1	-1
2022040919015614.jpg	11844	3563	0.00475276	0.270378	0.00168774	105	125	115	-1	-1
2022040919015614.jpg	11699	2395	0.475918	0.0699897	0.0012496	73	85	101	-1	-1
2022040919015614.jpg	14721	3192	0.322909	0.218253	0.00151624	98	118	104	-1	-1
2022040919015614.jpg	11702	4401	-0.372898	0.186463	0.00249915	91	124	103	-1	-1
2022040919015614.jpg	11703	4452	-0.134265	0.239219	0.00256076	81	114	103	-1	-1
2022040919015614.jpg	11706	1372	0.412915	-0.118383	0.00103644	141	124	172	-1	-1
2022040919015614.jpg	7142	4398	-0.0774796	0.0968905	0.00249789	164	168	155	-1	-1
2022040919015614.jpg	11709	845	0.0800032	0.119845	0.000959771	148	149	151	-1	-1
2022040919015614.jpg	11710	1397	0.478947	-0.113017	0.00104119	81	106	101	-1	-1
2022040919015614.jpg	11748	3584	-0.234463	0.0988377	0.00170396	140	151	157	-1	-1
2022040919015614.jpg	3316	4894	0.245677	0.251682	0.00453832	87	111	97	-1	-1
2022040919015614.jpg	11714	3469	0.485079	-0.0862525	0.00163577	118	109	128	-1	-1
2022040919015614.jpg	11774	265	0.470849	-0.0106778	0.000897153	74	93	100	-1	-1
2022040919015614.jpg	11721	2058	-0.22998	-0.0754982	0.00117826	159	159	168	-1	-1
2022040919015614.jpg	11722	4085	-0.226948	0.258018	0.00208952	125	131	142	-1	-1
2022040919015614.jpg	11823	2400	0.487582	-0.00494167	0.0012507	74	89	92	-1	-1
2022040919015614.jpg	11835	992	0.431332	-0.124712	0.000977181	93	119	108	-1	-1
2022040919015614.jpg	15095	4927	0.392913	0.110355	0.00519802	112	130	125	-1	-1
2022040919015614.jpg	14715	2765	0.236814	0.0426854	0.00135843	151	154	133	-1	-1
2022040919015614.jpg	11861	2228	0.464473	0.0600665	0.00121616	75	93	106	-1	-1
2022040919015614.jpg	2667	0	-0.236805	0.01398	0.000791846	140	153	144	-1	-1
2022040919015614.jpg	11723	667	0.40196	0.0872435	0.00093943	94	116	102	-1	-1
2022040919015614.jpg	3328	3505	0.108498	-0.076311	0.00165616	160	149	148	-1	-1
2022040919015614.jpg	11788	2335	0.153052	0.0836011	0.0012371	164	165	161	-1	-1
2022040919015614.jpg	11724	3129	0.0889322	0.274285	0.00149801	97	125	110	-1	-1
2022040919015614.jpg	14699	4263	0.148069	0.242372	0.00233782	122	138	137	-1	-1
2022040919015614.jpg	7002	2034	-0.456295	-0.0622022	0.00117508	138	153	134	-1	-1
2022040919015614.jpg	11728	4000	0.231886	0.244515	0.00199239	108	135	126	-1	-1
2022040919015614.jpg	7104	2499	-0.445618	-0.0416185	0.00127187	122	137	117	-1	-1
